<<<<<<< HEAD
time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
23.1329491173338,0.0187405678045769,0.00593606519046887,0.0914268550779141,0.0254916015142329,0.0265203691194336,0.0229611268553504,0.0851262697292922,5.19021290803289e-08,0.0147488569960646,2.80703470734138,0.745850968792752,955.6846954466,7.18322860465568,2.24416310929277,2.51554800365976,2.03407520510907,0.537855157157131,0.218812396356959,0.0844232043243158,0.239889286768224,0.238426474461853,0.957044008113239,0.497285668390538,0.0131863706872345,0.00175818275830155,0.0252985539791869,0.0263370805385868,0.0227791167448318,0.0846134265848336,2.31346150035573,0.0077800861711919,1.49216402180307e-06,0.330557960059431,0.7448325341485,0.73807088262156,0.493573206985654,9.20146561724736e-08,1.05334618502203e-07,6.97742887331952,1.92934196732099e-05,0.534257071990678,0.437752469129392,1.03772883453974,323.445504430197
24.6382593250329,0.0183771956516702,0.00583344152779587,0.0864204034269621,0.0249462523247901,0.0259476661881818,0.0223472897199252,0.0820414070223893,5.08167886942966e-08,0.0147719204325648,2.73889162947445,0.740186410309858,955.592766517373,7.20147184448154,2.25925738485852,2.54433477696168,2.07644159228308,0.549361895863512,0.22855003300824,0.0861801401145009,0.244657070363766,0.243350642293937,0.978802651815425,0.50904767799765,0.0116877059904413,0.00155836079872861,0.0247517643648592,0.025763043806027,0.0221649117579648,0.081532427838456,2.24552706589782,0.00749882660783654,1.45882264655702e-06,0.330705325696253,0.744461557949808,0.732687583702022,0.493364563576633,8.29282860088151e-08,1.08559140903903e-07,6.96433360217745,1.88623215260191e-05,0.534495248477569,0.437534439250835,1.03774855004993,324.443588880033
26.143569532732,0.0180651947931609,0.0057432715707562,0.0822487794806009,0.0244712470631496,0.0254515875593538,0.0218255455328815,0.0795050943469394,4.98744104237944e-08,0.0147887970227838,2.67937084126818,0.735583074990124,955.507887575492,7.21294268460555,2.27106990729536,2.56642862765636,2.11336703733086,0.559586996975138,0.237306138937202,0.087742595478349,0.248849815365434,0.247657104489898,0.998002218866686,0.519403662263493,0.0103586997097265,0.00138115996129955,0.0242753907367762,0.0252656778158013,0.0216426959606536,0.0789987298655747,2.18617512970566,0.00725968916960127,1.43028282985886e-06,0.330821306584047,0.744167017767187,0.728323385820523,0.493195711562521,7.50890118690443e-08,1.11443079069769e-07,6.95294689726126,1.84933066905798e-05,0.534682700050385,0.437361332295528,1.0377625256526,325.151117198726
27.6488797404311,0.017798348173661,0.00566446587218075,0.0787572560237735,0.0240596589772957,0.0250238200285467,0.0213821218284249,0.0774339709695643,4.90625946738908e-08,0.014801628175718,2.62736743820304,0.731857810777127,955.4300319218,7.22018139261726,2.28047078420885,2.58335094472335,2.1454261769766,0.568638109742544,0.245129380624789,0.0891263795583912,0.252522183664063,0.251408823986803,1.01486760012811,0.528482236993696,0.00918071172361726,0.00122409489648455,0.0238624825835279,0.0248366511482989,0.0211987085591965,0.0769291025885689,2.13431394145433,0.00705621780749584,1.40591962724828e-06,0.330916469352034,0.743923292136573,0.724801592969632,0.493053496748714,6.82916081800808e-08,1.14021825628799e-07,6.94301200969072,1.81782947443855e-05,0.534836504792458,0.437218090034081,1.03777277312128,325.669917185014
29.1541899481302,0.017571251678628,0.00559594149141232,0.0758366217828888,0.0237045511132986,0.0246566674517638,0.0210074358639281,0.0757050650156548,4.83642813989407e-08,0.0148113886213557,2.58195142369172,0.728856792987223,955.35899326742,7.2248326203933,2.28808504491453,2.59631516300367,2.17318820446192,0.576627627763009,0.252079624585376,0.0903482475064004,0.25572986506346,0.254668616778374,1.02963394579731,0.536415052831407,0.00813670186095646,0.00108489358146271,0.0235061422271467,0.0244683082424566,0.0208234005995697,0.0752009767285378,2.08901592987571,0.00688146701473116,1.38512503050418e-06,0.330993818369167,0.743723846483477,0.721975325972492,0.492935493816004,6.2081883984294e-08,1.16442110048769e-07,6.93388993330679,1.79094242475386e-05,0.534961518449389,0.437100871970828,1.03778029984446,326.050980106203
29.8135373743164,0.0174829221269129,0.00556887880313176,0.0747126161278814,0.0235651712320005,0.0245130609130727,0.020862318926053,0.0750145323674369,4.80911462431901e-08,0.0148150680529914,2.56395105713202,0.727739360982127,955.329962964055,7.22634101675549,2.29097302309271,2.60098315317828,2.18411705001581,0.579817436017974,0.25486347986916,0.0908361500907457,0.257000619346703,0.255955073919996,1.03549303309393,0.539557699356306,0.00771805390335945,0.00102907385378298,0.0233662788817811,0.0243242323368872,0.0206780144824519,0.0745107506347817,2.07106301796126,0.00681245953814471,1.37701629823564e-06,0.331024466150026,0.743644428945143,0.720926901443982,0.492888039170753,5.94271618516336e-08,1.17495819083078e-07,6.92997758685143,1.78045797583346e-05,0.535011052254783,0.437054196749347,1.03778305358389,326.190397790908
29.8728786426731,0.0174752830277015,0.00556652591740652,0.0746157605559517,0.0235530835796201,0.0245006177558544,0.0208497744316534,0.0749546259598037,4.80674706760171e-08,0.0148153234607155,2.56238574466393,0.727644436385622,955.327410972863,7.22646083239089,2.29121994747174,2.60137451966257,2.18506522943011,0.580095569010637,0.255106492382311,0.0908786955529386,0.257111119805058,0.256066787274495,1.03600279043849,0.53983097041151,0.00768149529559996,0.00102419937274838,0.0233541471850859,0.0243117462596862,0.0206654450991498,0.0744508721220936,2.06950149244347,0.00680651245365679,1.37631782027077e-06,0.331026862253509,0.743638168541942,0.720837923931965,0.492884252220461,5.92026417648665e-08,1.17585460988523e-07,6.92964637386197,1.77955485604825e-05,0.535014924904623,0.437050517389446,1.03778323784263,326.19972656006
29.9322199110299,0.0174676934634916,0.00556418618303293,0.0745195541262653,0.0235410653406968,0.0244882488593072,0.0208373162011019,0.0748968069052749,4.80439411433836e-08,0.0148155669469525,2.56082845499732,0.727550407878868,955.324868701781,7.22657804868014,2.29146480674237,2.6017614110764,2.18600780864299,0.580372279087771,0.255348305433271,0.0909210241204518,0.257221007559529,0.256177856753469,1.03650969830681,0.540102725324376,0.00764511514425822,0.00101934868590275,0.0233420835413878,0.0242993331088496,0.0206529609353149,0.0743930687918991,2.06794733215338,0.00680061310019672,1.37562518314319e-06,0.33102889051825,0.743632918435309,0.720749794778671,0.49288112284394,5.89183816127742e-08,1.17699072578687e-07,6.92922695920878,1.77865928836344e-05,0.535018203043141,0.437047431800355,1.03778342143638,326.209021664899
29.9915611793867,0.0174601519325754,0.00556185949675703,0.0744239713381563,0.0235291152032021,0.0244759533667535,0.0208249416437935,0.0748404027520672,4.80205520523049e-08,0.0148158400155172,2.55927898326,0.727457223123503,955.322336146319,7.22669330605495,2.29170782569116,2.60214423100738,2.18694494922006,0.580647596949944,0.255588931847211,0.0909631402670913,0.257330297993374,0.256288300037666,1.03701384422476,0.540373000029681,0.00760890833154653,0.00101452111087448,0.0233300878347156,0.0242869932107874,0.0206405601726294,0.074336672666244,2.06640072964612,0.00679474548615299,1.37493398179381e-06,0.331030833113077,0.743627967023985,0.72066247763735,0.492878253613888,5.87796343647085e-08,1.17754574194129e-07,6.92902221363698,1.77776557711472e-05,0.535021342719536,0.437044521760268,1.03778364213558,326.220195372884
29.997844490997,0.017459356195503,0.00556161390041121,0.0744138863177725,0.0235278538280405,0.0244746557416295,0.0208236361216003,0.0748344629036236,4.80180837111485e-08,0.0148158725581333,2.55911537694774,0.727447403626326,955.322068558039,7.22670542042599,2.29173345850734,2.6021845425327,2.18704386512156,0.580676668377007,0.255614341342789,0.0909675874271554,0.257341835715288,0.256299958225465,1.03706706776549,0.540401532498782,0.00760508455832978,0.00101401127444557,0.0233288217886201,0.0242856910377142,0.020639251963264,0.0743307337504124,2.06623744087407,0.00679412433595995,1.37486068942212e-06,0.331031050638946,0.743627415557384,0.720653279290366,0.492877936073676,5.87421411684438e-08,1.17769577595698e-07,6.92896688262766,1.77767081136074e-05,0.535021694290963,0.437044197652693,1.03778366865177,326.221537853005
29.9995009569851,0.0174591465131124,0.00556154917907997,0.0744112287887945,0.0235275214234284,0.0244743137882823,0.0208232920883323,0.0748328927640235,4.80174332353912e-08,0.0148158811654377,2.5590722617347,0.727444816415862,955.321998032283,7.22670861129318,2.29174021288711,2.60219516261733,2.18706993218958,0.580684329872573,0.255621037809594,0.0909687594339142,0.257344876289452,0.25630303050645,1.03708109417845,0.540409051746673,0.00760407681950016,0.00101387690926829,0.0233284881216401,0.0242853478533551,0.020638907202833,0.0743291638468478,2.06619441155251,0.00679396076133279,1.37484136073544e-06,0.331031109613125,0.743627265846935,0.720650855654529,0.49287785018219,5.87358524519344e-08,1.17772094333898e-07,6.92895760184516,1.77764581970711e-05,0.53502178960669,0.43704410966497,1.03778367572986,326.221896207295
30.0000663990161,0.0173138435395779,0.00552484001211354,0.0744111498455431,0.0235274608658653,0.0244737100944479,0.0208220770666121,0.074829991131826,4.7843389660376e-08,0.0148157425258452,2.55908497998893,0.727452072779705,955.321914802478,7.22645469276012,2.29168805580826,2.6021615396268,2.18710322372542,0.580693449446213,0.255626239535832,0.0909701968158898,0.25734884837012,0.256307003202055,1.03709770285909,0.54041772102392,0.00760381952651355,0.00101384260353674,0.0233284349323436,0.024284767446051,0.0206377384382416,0.0743263487271562,2.06620632916453,0.00679400870351161,1.37473756406326e-06,0.331031035665694,0.743627532111287,0.720658064076193,0.492878650824397,5.87483613573043e-08,1.17767088345662e-07,6.92897606223925,1.77751161242642e-05,0.535021670090773,0.437044266153674,1.03778371136057,326.223700143678
30.0006318410471,0.0170817392092529,0.00546534855398777,0.0744116040369294,0.0235270208977124,0.0244713132528356,0.0208175815376243,0.0748193469000623,4.75631205894812e-08,0.014814934663808,2.55911376929918,0.727464653323255,955.321790738438,7.22602472632601,2.29159829868612,2.6021021988384,2.18715234024931,0.580706839246282,0.255633459185683,0.0909723513226166,0.257354847562036,0.256312998938599,1.03712247122567,0.540430494553089,0.00760362209234204,0.00101381627898054,0.0233280151575224,0.0242824244187336,0.0206333453164462,0.0743158980354991,2.06624248415196,0.00679420406687028,1.37438762415647e-06,0.331031035575521,0.743625484164856,0.720670449256385,0.492871285147223,5.87599524957266e-08,1.1776244987006e-07,6.92899316807127,1.7770591462509e-05,0.535021669945033,0.437043062535993,1.03778250307249,326.162526168058
30.0011972830781,0.0168351141443364,0.00540090205718346,0.0744122000553962,0.0235259342671885,0.0244665193660085,0.0208088970767681,0.0747985785988916,4.72622309519586e-08,0.0148132298229236,2.55914528570844,0.72747875811813,955.321652213122,7.22553228377338,2.29149519656278,2.6020337270092,2.18720584389768,0.58072147365176,0.255641400891963,0.0909747615773359,0.257361566917704,0.256319716686382,1.03715013102024,0.540444591831507,0.00760344592168901,0.00101379278956013,0.0233269615968906,0.0242777109517154,0.0206248095694304,0.0742954146526468,2.06629423416257,0.00679456865442582,1.37374388111999e-06,0.331031933639068,0.743616935991552,0.720684189463704,0.492851051545866,5.88184022785009e-08,1.17739063108727e-07,6.92907942434455,1.77622679777023e-05,0.535023121420595,0.437038038609408,1.03777892229798,325.981237275769
30.0017627251091,0.0166033826438054,0.0053389157367542,0.074412773436185,0.0235241277160042,0.0244592550146155,0.0207959849089453,0.0747674521358235,4.69759420960193e-08,0.0148106403413443,2.55917460017536,0.727492778391743,955.321510608338,7.22502625877986,2.29138919146485,2.60196326495997,2.18725893892806,0.580736072551123,0.25564950627987,0.0909772289042731,0.25736844244942,0.256326594252402,1.03717841070123,0.54045882823677,0.00760327439894309,0.00101376991986067,0.0233252001859262,0.0242705502136605,0.0206120849415384,0.0742646518275695,2.06635702136837,0.00679511909211188,1.37281973550265e-06,0.33103486375918,0.743598615203363,0.720697659299631,0.492817578806988,5.88356362464428e-08,1.17732168566124e-07,6.92910485642631,1.77503189365955e-05,0.535027857163131,0.437027271128265,1.03777287861033,325.675257846375
30.00232816714,0.0163928012866271,0.00528113510208274,0.0744132838049343,0.0235216201085897,0.024449679159651,0.0207791755260763,0.0747266643735241,4.67119312594428e-08,0.0148072793851256,2.55920110567909,0.727506308189769,955.321369001109,7.22451974066018,2.29128307881574,2.60189272437119,2.18731046339208,0.580750313965516,0.255657625420827,0.0909797000798274,0.257375321687292,0.256333478871421,1.03720669806767,0.540472898190329,0.00760310307595872,0.00101374707679609,0.0233227484081871,0.0242610983707918,0.0205954970725121,0.074224297199048,2.06642883038629,0.00679585901985472,1.37165200082664e-06,0.331040778789417,0.743568852623275,0.720710449169914,0.492772275292798,5.88597689197331e-08,1.1772251497305e-07,6.92914046839327,1.77352203315882e-05,0.535037417201359,0.437009779084988,1.03776493150668,325.272917784511
30.0035136004887,0.0160119975877635,0.00517269051339533,0.0744141587694014,0.0235143394606562,0.0244232677477592,0.0207335030033145,0.0746147510251247,4.62230465677682e-08,0.014798418626831,2.55925069938252,0.7275331101333,955.32107328691,7.22346050315236,2.29106117813649,2.60174520591318,2.18741376125627,0.580779037651141,0.255674640004838,0.0909848757204132,0.257389696957577,0.256347871487712,1.03726580182311,0.540501827352652,0.00760274310130201,0.00101369908017519,0.0233156140107355,0.0242350013712681,0.020550377452792,0.0741134756243353,2.0666032730435,0.00679795272456755,1.36861662059375e-06,0.331064798334401,0.743468990033835,0.720735157408733,0.492647426339019,5.89544221032447e-08,1.17684660813768e-07,6.92928014002885,1.76959733963686e-05,0.535076238265512,0.436951087912011,1.03774502215092,324.264988595423
30.0046990338373,0.0157022034997391,0.00507954853843396,0.0744147992272546,0.0235045733130594,0.0243893897947511,0.0206757852207345,0.0744717928627235,4.58101417004697e-08,0.0147877008488334,2.55929485585218,0.727558034306625,955.320778793703,7.22240274961983,2.29083958439064,2.60159787565343,2.18751161755478,0.580806417573466,0.25569166666463,0.0909900527596753,0.257404024194909,0.256362219674735,1.03732470824393,0.540530109652132,0.00760238276347704,0.00101365103513186,0.0233060284528052,0.0242015010942415,0.0204933139167805,0.0739718244220765,2.06680568615585,0.00680067477506379,1.36495927553333e-06,0.331104186869382,0.743322354361433,0.720757359531561,0.492489169696325,5.90141181128819e-08,1.17660794409266e-07,6.92936822371675,1.76486845647728e-05,0.535139899123552,0.436864907294605,1.03772245510272,323.122557790329
30.005884467186,0.0154501764882107,0.00499951464537478,0.0744152368460861,0.0234926589620363,0.0243494961747843,0.0206087146513295,0.0743039178242516,4.54595250138103e-08,0.014775859108006,2.55933632330587,0.727581334412528,955.320485510422,7.2213457470859,2.29061814093787,2.60145062657496,2.18760506883218,0.580832653072806,0.255708710212563,0.0909952337182796,0.257418300200667,0.256376514510097,1.03738341881817,0.54055785527431,0.00760202231144478,0.00101360297486089,0.0232943226204591,0.0241620355474727,0.0204269763225706,0.0738054271647434,2.0670301945195,0.00680388068344095,1.36089508157839e-06,0.331157536557939,0.743135760524357,0.720777453729087,0.492306128786372,5.91479484717862e-08,1.17607310279662e-07,6.92956568238024,1.75961352481693e-05,0.535226124390657,0.436755242491902,1.03769896301781,321.93335052691
30.0070699005346,0.0152449566242532,0.00493070174455257,0.0744154974474473,0.0234788947232849,0.0243048227932302,0.0205345506337072,0.0741163300304165,4.51599093835755e-08,0.0147634416631319,2.55937680582482,0.727603229367636,955.320193463776,7.22028919021702,2.29039678247842,2.6013034141034,2.18769495706665,0.580857911316305,0.255725771114721,0.0910004193627237,0.257432518878189,0.25639074533783,1.03744192065557,0.540585150019764,0.00760166184888514,0.00101355491318628,0.0232807890709982,0.0241178277389277,0.0203536004213571,0.0736194431808613,2.06727183400771,0.00680744907227073,1.35659093974349e-06,0.331222597194041,0.742916912092609,0.720795780295365,0.49210497181711,5.93164390647917e-08,1.17540016005179e-07,6.92981425448464,1.75404834474689e-05,0.535331277220555,0.43662662104081,1.03767543874481,320.74256747377
30.0095039986675,0.0149379165987597,0.00481859574959346,0.074415553650513,0.0234458037479322,0.0242018875399431,0.0203667569556163,0.0736851889743795,4.46709872612305e-08,0.014737444573973,2.55946023623035,0.72764449214294,955.319597749803,7.21812101731122,2.2899425032018,2.60100123712749,2.18787080432216,0.580907230426826,0.255760849266723,0.0910110804185779,0.25746150865879,0.256419726915743,1.03756131678949,0.540640023120231,0.00760092169701592,0.00101345622627038,0.0232482259834877,0.0240159358463754,0.0201875462832948,0.073191890815788,2.06780666624181,0.00681555840247763,1.3474421769514e-06,0.33138394307303,0.742393387565546,0.720828933740462,0.491653569988538,5.97320521339255e-08,1.17374220036391e-07,6.93042728064717,1.74221915456006e-05,0.53559204896803,0.436318935562713,1.03762840672229,318.361998658947
30.0119380968003,0.014736216031838,0.0047363929250461,0.0744150812018859,0.023407736398497,0.024089576848888,0.0201880811280693,0.0732160483380111,4.43014202699223e-08,0.0147124621449629,2.55954852121859,0.727681921065685,955.319007263319,7.21595424027155,2.28948847826554,2.60069914409601,2.18803858776325,0.580953940712151,0.255795979778977,0.0910217572032938,0.257490186172524,0.256448334931625,1.03767963724385,0.540693687847262,0.00760018166425967,0.00101335755523621,0.0232107357882785,0.0239047373726211,0.0200106888502395,0.0727265709024435,2.06837108479037,0.0068242048665285,1.33849165446323e-06,0.331569061923587,0.741810345090064,0.720857716199156,0.49117743642822,6.02290041865679e-08,1.17176345537755e-07,6.93116005076899,1.730646285617e-05,0.535891243260767,0.435976270236552,1.03758481996018,316.156006344447
30.0143721949332,0.0146015241717255,0.00467579313315687,0.0744141740540164,0.0233660578234671,0.0239725461742771,0.0200063057063627,0.0727282868710844,4.40109536530908e-08,0.0146892297069301,2.55964327930768,0.72771656960457,955.318421616281,7.21378891348312,2.28903471891323,2.60039714305579,2.18820119289278,0.580998759175613,0.255831150557624,0.0910324455544433,0.257518523960964,0.256476532175916,1.03779679889502,0.540746437732717,0.0075994417317409,0.00101325889756704,0.0231696612532789,0.0237888403587747,0.0198307295632963,0.0722426987602445,2.06894716426268,0.00683304284364787,1.33012069078516e-06,0.331765890608706,0.741201347183995,0.720883526760923,0.490696115044999,6.06282138165479e-08,1.17017680690974e-07,6.93174851392564,1.71982277607312e-05,0.536209363317464,0.435618350402423,1.03754491194765,314.136362689932
30.0168062930661,0.014510741002171,0.00463099507906612,0.0744128921589388,0.0233217339683599,0.0238536984014268,0.0198259457026609,0.07223390182479,4.37748537943532e-08,0.0146677444675173,2.55974435154637,0.727749212020889,955.317840240307,7.21162512498637,2.28858124370406,2.60009524697316,2.18836035575723,0.581042186305459,0.255866353251208,0.091043141438598,0.257546510048842,0.256504304494286,1.03791276240582,0.54079845767399,0.00759870186915768,0.00101316024922261,0.0231259617304089,0.0236711394782565,0.0196521749002272,0.071752248727375,2.06952421595617,0.0068418296552552,1.32246615942398e-06,0.331966940011667,0.740586297709206,0.720907382365634,0.490220135590197,6.08783921238719e-08,1.16918379978255e-07,6.93211721085975,1.70992560097741e-05,0.536534305017044,0.435256873944451,1.03750827821751,312.282558137271
30.0192403911989,0.014449375225678,0.00459785296640799,0.0744112760580034,0.0232754628592968,0.0237348890020137,0.0196496548977449,0.0717405601071348,4.35773698661668e-08,0.0146477904011487,2.55985112899666,0.727780421780388,955.317262545631,7.2094628948427,2.28812805675677,2.5997934588927,2.1885171672992,0.581084580327555,0.255901582675953,0.091053841396186,0.257574142351491,0.25653165153767,1.03802751738097,0.540849871874103,0.00759796206930018,0.00101306160924161,0.0230803228060784,0.0235534637527369,0.0194776353271968,0.0712627926420917,2.0700956893951,0.0068504520361084,1.31555349835259e-06,0.332167649468903,0.739976986393835,0.72092996974428,0.489755439601558,6.12640332522778e-08,1.16765510497377e-07,6.93268541760547,1.70098765118368e-05,0.536858697286782,0.434898769913621,1.03747447707692,310.572208697566
30.0233595442877,0.0143884070506463,0.00456058019843044,0.0744078551301642,0.0231940495382816,0.0235369733454174,0.0193644725767135,0.0709209662913658,4.33043540082683e-08,0.0146169311856003,2.5600429577761,0.727831067985315,955.31629191836,7.20580731744632,2.28736178773805,2.59928299102517,2.1887789997688,0.581154638949517,0.2559612526753,0.091071949666629,0.257620110503957,0.25657698515453,1.03821898260828,0.54093572686562,0.00759671028591154,0.00101289470478979,0.0229999765679806,0.0233573980883663,0.0191952373651698,0.0704495248712205,2.07103932034038,0.00686463152345037,1.30546966052872e-06,0.332498997617586,0.738977894245891,0.720966436461864,0.489003637435721,6.17069374491026e-08,1.16590239489399e-07,6.93333780560894,1.68794942534458e-05,0.53739423148385,0.434311584157631,1.03742269513573,307.952239368171
30.0274786973765,0.0143545652705272,0.00453784791452613,0.0744036617387816,0.0231103092341088,0.0233463257466547,0.0190996449309051,0.0701344768598593,4.30781823108543e-08,0.0145890057285219,2.5602463142657,0.727880281503273,955.315328277792,7.20215612427403,2.28659632671332,2.59877282188759,2.18903840706225,0.581223369071433,0.256020977599593,0.091090047544871,0.257665109030578,0.256621177758339,1.03840708491842,0.541020403267075,0.00759545870583748,0.00101272782744659,0.0229173035591722,0.0231685376181465,0.018933025109208,0.0696691363769141,2.0719428058979,0.00687793342377249,1.29724204366635e-06,0.332811702164146,0.73803912189534,0.721002348079501,0.488303508367795,6.22348025128283e-08,1.16381762200523e-07,6.93411507120027,1.67731126072483e-05,0.537899633366817,0.433759849511837,1.03737625599126,305.602816380252
30.0315978504653,0.0143330120675887,0.00452345673274823,0.0743987609113161,0.0230253649569863,0.0231645980410408,0.0188561862890401,0.0693884735331325,4.28812038315521e-08,0.0145632928855473,2.5604585383952,0.727928959437276,955.314370044058,7.19850929751842,2.28583166962992,2.59826294945309,2.1892965083857,0.581291306992413,0.256080749694974,0.0911081231165258,0.257709185519117,0.256664303143933,1.03859194933509,0.541104088887134,0.00759420733326928,0.00101256097777083,0.0228333953350917,0.022988471915923,0.0186919184038857,0.0689287814678314,2.07280122414617,0.00689042491071355,1.2905691851476e-06,0.333101874208621,0.737169298478646,0.721038534526563,0.487657314249037,6.30988155705427e-08,1.16041498747431e-07,6.93538667065242,1.66868337143511e-05,0.538368617586185,0.433248637486439,1.03733394190634,303.462268153576
30.0357170035541,0.0143179199143306,0.00451407679204626,0.0743931944947061,0.0229398667343107,0.0229921535758201,0.0186332756513629,0.0686852690437288,4.27055443300705e-08,0.0145392665647158,2.56067737876725,0.727977584258374,955.313416109923,7.19486683177131,2.28506781519395,2.59775337350717,2.18955374333664,0.581358740721059,0.25614056388472,0.0911261659293224,0.257752394566959,0.256706442302428,1.03877372049788,0.541186898263604,0.00759295616820108,0.00101239415576173,0.0227488963844878,0.0228175632546047,0.0184711082995948,0.0682307631548953,2.07361378244096,0.00690226615232462,1.28514337674963e-06,0.333368766693837,0.736369133760563,0.72107531810605,0.487063596326297,6.33855939680128e-08,1.15928827245688e-07,6.93580855750465,1.66166789612818e-05,0.538799976727142,0.432778365223894,1.03729495863,301.490369635
30.0398361566429,0.0143066147601775,0.00450779735851321,0.074386994675347,0.022854225375935,0.0228288501065376,0.018429535141425,0.0680239011398335,4.25469180951214e-08,0.0145168360628064,2.56090212921199,0.728026412748344,955.312465736003,7.1912287246262,2.28430476281004,2.59724409427468,2.18981031372495,0.581425835514432,0.256200416233843,0.0911441667190851,0.257794791004542,0.256747674496382,1.03895259420252,0.541268915918936,0.00759170520961431,0.0010122273612835,0.0226643041955093,0.0226558604744133,0.0182695412160277,0.0675748123937639,2.07438391712655,0.00691261250442965,1.28070828556636e-06,0.333613453279477,0.735634839491681,0.721113800243914,0.486518212085439,6.3074590020808e-08,1.1605102273906e-07,6.93535102782355,1.6559334008423e-05,0.539195446068664,0.432346806296842,1.03725881169951,299.662074206293
30.0480062482069,0.0142897470305768,0.00450061161939989,0.0743729264089118,0.0226849125540738,0.0225305845686961,0.0180765100643549,0.0668354073684091,4.22722073905709e-08,0.0144757526936434,2.56135830161369,0.728124333126003,955.310589405042,7.18402563627061,2.28279366346682,2.59623484713628,2.19031766679622,0.581558249051857,0.256319230183996,0.091179715252054,0.257876676844137,0.256827052830671,1.03929928460999,0.541429511498584,0.00758922461871783,0.00101189661583063,0.0224967648892943,0.0223600299019926,0.0179195437438975,0.0663943367227042,2.07578440558061,0.0069327841672445,1.27415152980526e-06,0.334035417123715,0.734365176019158,0.721191548958758,0.485573896033085,6.59432689840197e-08,1.1492981661858e-07,6.93956728625473,1.64745563038643e-05,0.539877435901455,0.431600600546451,1.03719451100421,296.410087201588
30.056176339771,0.0142742959194022,0.0044957986626651,0.0743566554111598,0.0225176012539948,0.0222636914800151,0.0177821731329464,0.0657970008077612,4.20372504346871e-08,0.0144393468635101,2.56182620613963,0.728224118874845,955.308722304993,7.17683963872148,2.28128570721628,2.59522676586136,2.19082342651814,0.581690179547492,0.256438159197722,0.0912150118857174,0.257955944177891,0.256903668535522,1.03963638108315,0.541587717730838,0.0075867448377236,0.00101156597836473,0.0223313140850076,0.0220956341451852,0.0176282613944316,0.0653641083193563,2.07703850515184,0.00694901198849115,1.26959458107476e-06,0.334382748627085,0.733314886362939,0.721275106886354,0.484787700987793,6.29942697376144e-08,1.16082606506788e-07,6.93523284885766,1.6415635754245e-05,0.5404388028459,0.430983325025804,1.03713854350746,293.579875377198
30.0643464313351,0.0142587448384827,0.00449157513536085,0.0743383283456349,0.0223530882114562,0.0220243027683775,0.017536105813861,0.0648922545887878,4.18337454537405e-08,0.014407056270445,2.56230167941176,0.728325741507267,955.306862883916,7.16967069011602,2.27978088538921,2.59421984883908,2.19132771090154,0.581821781802952,0.256557185569372,0.0912500123940613,0.258032927400897,0.256977967495066,1.0399650547937,0.541743880847945,0.0075842658666622,0.00101123544888988,0.0221685105467716,0.0218583670220181,0.0173846147878872,0.0644661231213805,2.07816386976829,0.00696262575452888,1.26628297644879e-06,0.334666684245309,0.732451712335112,0.721363115752738,0.48413780964347,6.63483726581499e-08,1.14772551377911e-07,6.94016196394556,1.6372817285962e-05,0.540897707577763,0.430476020974698,1.03709010136975,291.130457504693
30.0725165228992,0.0142435298454289,0.00448775786218127,0.0743180663596486,0.0221918002987142,0.021808698863363,0.0173293771344405,0.0641141207931221,4.16568164949281e-08,0.0143769842126402,2.56277528884551,0.728429005626591,955.30501009683,7.16251874858984,2.27827918958356,2.59321409445413,2.19183049082976,0.581953072256808,0.256676294700956,0.0912846825525705,0.258107914262092,0.2570503178212,1.04028598623747,0.541898271632008,0.00758178770562222,0.00101090502741788,0.0220086554601447,0.0216443984899876,0.0171796165444087,0.0636929421619338,2.07916771496459,0.00697563795939569,1.2637924705566e-06,0.334893520081105,0.731754863708483,0.721453367667195,0.483607573880918,6.81445773774002e-08,1.14078416392409e-07,6.94279651621602,1.63406154806145e-05,0.541264326035334,0.430066469574979,1.03704713622579,288.958167577726
30.0806866144633,0.014228735386904,0.00448427808901403,0.0742959741292489,0.022034054486386,0.0216137050913261,0.0171547210829698,0.0634336345248102,4.15020381900588e-08,0.0143517476184384,2.56325499040359,0.728533598207714,955.303163540383,7.15538377323483,2.27678061182895,2.59220950122551,2.19233176356855,0.582084057426932,0.256795474002812,0.0913189960645485,0.258181150573299,0.257121021411681,1.04060061554856,0.542051115948496,0.00757931035442107,0.00101057471392439,0.0218527286325121,0.0214514221056368,0.0170070293579451,0.0630185348161532,2.08008098232645,0.00698490079198468,1.2618468069772e-06,0.335075939036029,0.731191055309718,0.721548697415729,0.483174008077136,6.66522838633794e-08,1.14654742967661e-07,6.9406079749325,1.63154583910239e-05,0.541559156680815,0.429735108487272,1.03701058062648,287.11008102288
