<<<<<<< HEAD
time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
29.9925595181207,0.0130826153431002,0.00567324143455086,0.0712436243111752,0.0237404565967545,0.0241687852564107,0.0186979780857064,0.254183985902543,4.52898638234612e-08,0.0137914209089807,4.69502507018302,1.69301686175159,954.611230136384,1.1984413470633,4.60725303794377,1.60642164960731,0.341294763247537,0.759471951724772,0.170760381897287,0.119332189872839,0.159849252385596,0.0906476731906626,0.517666151633864,0.217611105559128,0.00761291848760312,0.00101505579493284,0.0236705231581363,0.0241038372044862,0.0186403090812329,0.253588829584981,4.33677292232795,0.0448672876695799,1.83278480042011e-06,0.399303081322787,0.548974525480728,1.64814957408201,0.35825214785507,4.68921432909787e-07,4.07837896121407e-08,7.38951242222696,2.36975867320919e-05,0.64536487043305,0.322642933814721,1.0337315018345,121.861730005518
29.9987042658865,0.013084197609997,0.00567289365363987,0.0712361773416097,0.0237389527041049,0.0241676609947242,0.018698122129267,0.254202930664825,4.52893223504776e-08,0.0137914373879362,4.69511757009262,1.69311633823599,954.610899687464,1.19844300647519,4.60726881447952,1.60644388593888,0.341255270465968,0.759519649860414,0.170774182566151,0.119339617921023,0.159854428444562,0.0906472769071953,0.517679689646787,0.217614694689505,0.00760917705159311,0.00101455693679985,0.0236690252284374,0.0241027173883979,0.018640453945814,0.253607743071854,4.33686564722005,0.0448708884882519,1.83276054672131e-06,0.399303221322071,0.548974159814234,1.64824544974774,0.358251922872573,4.68933044740424e-07,4.07829293493595e-08,7.38952158300683,2.36972731360109e-05,0.64536509670383,0.322642718905458,1.03373151288242,121.862285006383
30.0008917366822,0.0130762082450986,0.00564740268723474,0.0712304136372719,0.0237387774155363,0.0241673885854355,0.018698824166633,0.254220063382564,4.52549348249207e-08,0.0137919243245251,4.69539400584947,1.69323963608836,954.610474512733,1.19825249084103,4.60669225099001,1.60634558082991,0.341259109650743,0.759576023167886,0.170788060739886,0.119348527726925,0.15986466377158,0.0906518962452981,0.517711685879832,0.21762737628946,0.00760824496553779,0.00101443265865956,0.02366885680754,0.0241024527517128,0.0186411567613898,0.253624857504672,4.3371267883411,0.0448746256553999,1.8326464547566e-06,0.399299923711685,0.548986413696347,1.64836501043296,0.358267217508375,4.69001500680776e-07,4.07778584721177e-08,7.3895755857713,2.36957979468732e-05,0.64535976701318,0.322649920748698,1.03373338355983,121.956260098754
30.0030792074778,0.0130642464132001,0.00561578219629013,0.071223052927991,0.0237376837546184,0.0241657700042318,0.0186994269895923,0.254238689923995,4.52107311494938e-08,0.0137923627971174,4.69578965837822,1.69340564700911,954.6098983187,1.19796652696308,4.60582486121368,1.6061941921967,0.341271864781622,0.759651503872906,0.170806423477306,0.119360571648155,0.159879096015443,0.0906588976257643,0.517757271257211,0.217645734027077,0.00760751271436384,0.00101433502517004,0.0236677742269998,0.024100847305431,0.0186417619695238,0.253643473777326,4.33750212521768,0.044879903292914,1.83236112376631e-06,0.399292225101027,0.549010549750194,1.6485257437162,0.35828753316054,4.69306814811525e-07,4.07552565223688e-08,7.38981636897475,2.36921086671017e-05,0.64534732430211,0.322664105973809,1.03373512238459,122.043611764381
30.0052666782735,0.0130514736249646,0.00558907035918832,0.0712151636391282,0.0237351775945715,0.024162293659756,0.0186995383567109,0.254253870006192,4.51712586768572e-08,0.0137925122014076,4.6962191587763,1.69358318848234,954.609279699035,1.19765207181718,4.60487058568213,1.60602691549119,0.3412872540742,0.759732100422905,0.170826132817483,0.119373556201011,0.15989478590529,0.0906666153698012,0.517806931946205,0.217665766140552,0.00760684045093227,0.00101424539004615,0.0236652828816691,0.0240973884312671,0.0186418773099943,0.253658657959402,4.33791189494365,0.0448859756150016,1.83191764904788e-06,0.399282170795271,0.549039360346715,1.64869721286733,0.358307263832646,4.69252830700073e-07,4.07592511969925e-08,7.38977380317399,2.36863746166005e-05,0.645331074250371,0.322681038517953,1.03373579914294,122.077609501541
30.0074541490692,0.0130389998000724,0.00556933648124868,0.0712071304522726,0.0237313897288292,0.0241571776762026,0.0186991145416108,0.25426480607677,4.51395252557628e-08,0.0137923959812474,4.69665293823328,1.69376146306883,954.608656682389,1.1973330406098,4.60390226633011,1.60585703586631,0.341303035320578,0.759812977356604,0.170846067586522,0.119386697084722,0.159910681887522,0.0906744540022843,0.517857269085732,0.217686049279142,0.00760617822793031,0.00101415709364619,0.0236615135295361,0.0240922938014427,0.0186414592056917,0.253669605125231,4.33832788716311,0.0448923775411203,1.83136448532454e-06,0.399271931480121,0.549067577380688,1.64886908552771,0.358325051070167,4.69159344890484e-07,4.07661706032061e-08,7.38970008236697,2.36792223064613e-05,0.645314525181244,0.32269762221392,1.03373582661747,122.078989717266
30.0120671453228,0.0130143535692813,0.00554287644345762,0.0711900209156096,0.0237208185986734,0.024143161725201,0.0186969250746013,0.254278175003287,4.50898594323229e-08,0.0137917754181677,4.69756211300891,1.69413346112517,954.60735299617,1.19666305754362,4.60186842657824,1.60550014489645,0.341335942429773,0.759981653675313,0.17088800903306,0.119414333316502,0.159944088175919,0.090690934429391,0.517963104502056,0.217728616078756,0.00760477745271864,0.0010139703236186,0.0236509856747709,0.0240783278209056,0.0186392853071121,0.253683022563593,4.33920358395717,0.0449065512578228,1.83005261512461e-06,0.399252437740377,0.549120772239107,1.64922690986735,0.358358529051737,4.69116484569506e-07,4.07693436619815e-08,7.38966628011699,2.36622600543536e-05,0.645283018850808,0.322728885859841,1.0337355669707,122.065946056226
30.0166801415763,0.0129916738904645,0.00552943606357654,0.071172655463211,0.0237079343311517,0.02412631881614,0.0186933852597934,0.254282302437957,4.50551725277328e-08,0.0137909469369128,4.69846819108554,1.69450255377053,954.606056151953,1.19599437459086,4.59983807875781,1.60514370687865,0.341368590505748,0.760148918806894,0.170929933538064,0.119441945243298,0.159977440675014,0.0907074066851808,0.51806886084223,0.217771074503559,0.00760337610693766,0.0010137834775151,0.023638149923089,0.0240615401464849,0.0186357648835357,0.253687219946248,4.34008009586794,0.0449213448165697,1.82866190295457e-06,0.399235083196663,0.549167797452254,1.64958120895396,0.358388095217604,4.69240948913069e-07,4.07601305136648e-08,7.38976443405536,2.36442783893695e-05,0.645254969949161,0.322756523486049,1.0337351377136,122.044381834585
30.0212931378299,0.0129707418053929,0.00552193837264524,0.0711550502377936,0.0236939063960248,0.0241081780858708,0.0186889027905651,0.254280916040005,4.50274525895863e-08,0.0137901459090846,4.69937222915138,1.69486996108049,954.604763527075,1.19532713749191,4.59781166828416,1.60478780352014,0.341400982906656,0.760315356314793,0.170971832540285,0.119469524402106,0.160010726444185,0.0907238642017523,0.518174512945992,0.217813438950444,0.00760197388255347,0.00101359651426451,0.0236241728806398,0.0240434570838552,0.0186313047161019,0.253685916838249,4.34095695948442,0.0449365204528481,1.82730134413765e-06,0.399219262980226,0.549210702987413,1.64993344062764,0.358415269666966,4.69281651031611e-07,4.0757118482116e-08,7.38979652808939,2.36266866019646e-05,0.645229400870413,0.322781739897919,1.03373476745493,122.025781481315
30.0259061340835,0.0129513379667302,0.00551679575567609,0.0711372082658118,0.023679323669815,0.0240895099436148,0.0186837090962933,0.254275937921034,4.50026822670242e-08,0.01378942773585,4.70027516322899,1.69523646951758,954.603473198241,1.194661032651,4.59578824137799,1.6044322612815,0.341433164475407,0.76048133748302,0.171013719715078,0.119497078910474,0.160043956015022,0.090740312762516,0.518280102492807,0.217855739952881,0.00760057143108647,0.0010134095207362,0.0236096430899378,0.024024848266949,0.018626135729264,0.253681031260065,4.34183457573403,0.044951874178504,1.82601116277914e-06,0.399204572126441,0.549250596405792,1.65028459533907,0.358440587494957,4.69349586758316e-07,4.07520920316422e-08,7.38985009159941,2.36100047827808e-05,0.645205657099345,0.322805186030569,1.0337344531347,122.009991267234
30.0355873069505,0.0129159921488491,0.00550824567565403,0.0710986941370516,0.0236476262934943,0.0240498095347863,0.0186704140273662,0.254254095837368,4.49542436808026e-08,0.0137881298148181,4.70216713047946,1.696003483374,954.600770947532,1.19326733668043,4.5915525168246,1.60368722281814,0.34149994527898,0.760828509833288,0.17110161356209,0.119554815377245,0.160113471175999,0.0907748037927623,0.518501532292027,0.217944313169016,0.0075976290963613,0.00101301720944084,0.0235780600619986,0.0239852736356065,0.018612900192088,0.253659420153795,4.34367933434935,0.0449848602710626,1.82359929034442e-06,0.39917731636618,0.549324716977652,1.65101862310294,0.358487796130113,4.69490711060665e-07,4.07416541499895e-08,7.389961342208,2.35788196942776e-05,0.645161605573043,0.322848748122526,1.03373393251526,121.983837412983
30.0452684798175,0.0128846840842173,0.00550036685590343,0.0710591691953129,0.0236151800530145,0.0240099830725443,0.018655217722231,0.254222611592848,4.49072602138436e-08,0.013786925769917,4.70405644168989,1.69676871407387,954.598073564345,1.19187762256422,4.58732688074246,1.60294321911422,0.341566091458383,0.761174705968855,0.17118949616111,0.119612461117795,0.160182776061109,0.0908092611992579,0.518722801049951,0.218032704547151,0.00759468787121369,0.00101262504608914,0.0235457310679483,0.0239455740675389,0.0185977697745154,0.253628196468152,4.34552642086363,0.0450184881396751,1.82139390717763e-06,0.399152896596896,0.549391063181675,1.65175022593419,0.358530020826263,4.69592856618519e-07,4.07341023154407e-08,7.39004185008481,2.3550304475873e-05,0.645122137655121,0.322887741068318,1.03373342902791,121.958544231663
30.0549496526845,0.0128565223103208,0.00549267942661387,0.0710186574946388,0.0235821247482382,0.0239701731235046,0.0186384173982496,0.254182250721437,4.48609297480357e-08,0.0137857777436082,4.70594323967475,1.69753226179696,954.595380878347,1.1904918418424,4.58311120747791,1.60220023467872,0.341631674434049,0.761519977647882,0.171277366175326,0.119670012266038,0.160251873994522,0.0908436790863516,0.518943901339112,0.21812091961224,0.00759174778007756,0.00101223303393897,0.0235127957866659,0.0239058916286838,0.0185810408008496,0.253588125309413,4.34737552501309,0.0450526404633817,1.81933420844081e-06,0.39913099604785,0.549450455784981,1.65247962133358,0.358567714661659,4.69782870448276e-07,4.07200610912353e-08,7.39019157911024,2.35236729316532e-05,0.645086741371798,0.322922647248638,1.03373291229337,121.932585589937
30.0840386608549,0.0127865756083462,0.00546991438939541,0.0708893125220261,0.0234791137312067,0.0238512542524862,0.0185786081390828,0.253997195702297,4.47230109831839e-08,0.013782579328938,4.71159316354263,1.69981314384137,954.587328473341,1.18635951034137,4.57052431171782,1.59997598447085,0.341825014790288,0.762550101482075,0.171541248901581,0.119842090048931,0.160457863383716,0.0909466766671294,0.519606687918043,0.218384571471458,0.00758292289014883,0.00101105638195243,0.0234101612515632,0.0237873587091789,0.0185214782078528,0.253404137759606,4.35294168179868,0.0451587483542922,1.81369050652263e-06,0.39908141194905,0.549583901723655,1.65465439548707,0.35865148174395,4.70417997050195e-07,4.06731929021908e-08,7.39069173353655,2.3450700853499e-05,0.645006602156765,0.32300107600473,1.03373112886235,121.842993468693
30.1131276690252,0.0127260986292858,0.00544739677352107,0.0707519694303356,0.0233729976080384,0.023733215710838,0.0185110895729571,0.253748273957786,4.45848882945305e-08,0.0137795569158892,4.71722238000128,1.70207947970012,954.579318541851,1.18226149362557,4.55802453850594,1.59776068860672,0.342014801092518,0.763572265190877,0.171804938129374,0.120013168081658,0.160662104890206,0.0910491358707008,0.520267581128489,0.218646671731293,0.00757410808167454,0.0010098810741598,0.0233044336434951,0.0236697075602441,0.0184542326849624,0.253156467003208,4.35851414374135,0.0452681818505974,1.80832318502946e-06,0.39904656444117,0.54967629721796,1.65681129784953,0.358708236259932,4.70723811625247e-07,4.06506614144755e-08,7.39093238373978,2.33813023258735e-05,0.644950280634444,0.323055378621646,1.03372904055842,121.738086198386
30.1422166771956,0.0126710302223705,0.00542510490762108,0.0706068984814228,0.0232645868624736,0.0236160459251014,0.018437684926741,0.253439584461491,4.44456010671206e-08,0.0137766767112571,4.72283139464293,1.70433116831381,954.571351996138,1.17819801361687,4.54561257078704,1.59555444288732,0.342201323156814,0.764586409848464,0.172068388154933,0.120183166827959,0.160864609175486,0.0911509784745555,0.520926374000251,0.218907177171435,0.00756530349225502,0.0010087071289078,0.0231964249322836,0.023552928439047,0.0183811234719444,0.252849215253227,4.36409069787979,0.0453799698471271,1.8030631616851e-06,0.399024914722436,0.549731956929015,1.65895119846668,0.358740696763137,4.7148899226762e-07,4.05943864305653e-08,7.39153401841261,2.3313291144535e-05,0.644915289750127,0.323088090909078,1.03372669395035,121.620203361003
30.2084686354437,0.012555857836653,0.00537532994853281,0.0702434222219017,0.0230123362463223,0.0233527694097481,0.0182535496333084,0.252492628013474,4.41223706556697e-08,0.0137704383438735,4.73551083016491,1.70939131562876,954.553413904237,1.16910428489415,4.51775431853502,1.59057218034615,0.342612062061466,0.76685869236531,0.172666880845453,0.120564836532786,0.161317822682945,0.0913795527467397,0.52241525969054,0.2194926928829,0.00754529890604835,0.00100603985075588,0.0229451129735122,0.0232905388873539,0.0181977199816495,0.251906216798308,4.37678079402273,0.0456442500708275,1.7911456544555e-06,0.399021410527302,0.549730884034448,1.66374706555793,0.358730036142174,4.73342502331584e-07,4.04586672622352e-08,7.39298842730397,2.31591998616201e-05,0.644909626171396,0.323087460348214,1.03372024571947,121.296276536123
30.2747205936919,0.0124461881329483,0.00532671101550255,0.0698478455376827,0.0227582430996615,0.0230934263549494,0.0180583340693545,0.251317431029563,4.37944470963726e-08,0.0137643456940368,4.74808668319129,1.71437932113212,954.535697309455,1.16018127054429,4.49033260802789,1.58563546021526,0.343008308744143,0.769091134943137,0.173263338166614,0.120940317062309,0.161762556451114,0.0916041731742363,0.523890238515203,0.220069583892601,0.00752534637965449,0.00100337951391218,0.0226919639543005,0.0230320742859297,0.0180032711515052,0.250735558630072,4.38943737099204,0.0459167074496068,1.7792320229011e-06,0.399055570591991,0.549624285662961,1.66846261368251,0.358649312199254,4.74467413265735e-07,4.03767076572182e-08,7.39386909660081,2.30051586905072e-05,0.6449648366287,0.323024810426005,1.03371265221339,120.914821990523
30.34097255194,0.0123399269249826,0.0052791662737145,0.0694235419339419,0.0225052015417021,0.0228383050237553,0.0178574033317641,0.249940841571708,4.34636064507852e-08,0.0137584039419555,4.76055922175386,1.71929571057953,954.518203763964,1.15142808244487,4.46334651145269,1.58074448035611,0.343390317184139,0.771283845464276,0.173857321536691,0.121309375372495,0.162198825701316,0.0918245582109147,0.525349880372497,0.220637552730386,0.00750544648266292,0.00100072619432206,0.0224398840821122,0.0227778384152179,0.0178031387512392,0.249364096521307,4.40204929507128,0.0461927615007655,1.76732916191147e-06,0.3991213055457,0.54942947022656,1.67310294907876,0.358509926682578,4.7676649862923e-07,4.02101535386067e-08,7.39566426858218,2.28512567809119e-05,0.645071079309679,0.322910313630552,1.03370424419701,120.492457603834
30.469738843612,0.0121400612443729,0.00518945610065307,0.0685390697870494,0.0220217679265554,0.0223545308008606,0.0174640914725746,0.246857817377957,4.28201581490542e-08,0.0137465880470292,4.78452959605146,1.72867678536492,954.484755285001,1.13482973063883,4.41196369632643,1.57135147083107,0.344098257135135,0.775448297555844,0.175004299318701,0.122010448504222,0.163025920459036,0.092241909506773,0.52814468916471,0.221718765406039,0.0074669005635731,0.000995586738460588,0.0219582655116924,0.0222957255662822,0.0174113656312299,0.246291906545226,4.42637773768855,0.0467400866725025,1.74437325129625e-06,0.399295657480125,0.54891990506344,1.68193669869241,0.358151858362912,4.8118650414512e-07,3.98935096514009e-08,7.39909775473584,2.25544408739415e-05,0.645352871809745,0.322610832340313,1.03368625859093,119.58900004323
30.598505135284,0.0119491122144293,0.005103514904728,0.0675825443939935,0.0215544749691836,0.021889690453305,0.0170756026149741,0.243297097126795,4.21824965032737e-08,0.0137342573743248,4.80809774391221,1.73781272362983,954.452091669502,1.11881421873756,4.36208798928307,1.56211940987262,0.344757751125587,0.779475431901212,0.176139027440835,0.122688246380566,0.163823483334939,0.0926432798898825,0.530874950357125,0.222767141268634,0.00742854304084673,0.000990472402114243,0.0214927148998539,0.0218324735760985,0.0170243785899968,0.242742992413824,4.45039065410174,0.0472946264338964,1.72186683365087e-06,0.399515832213718,0.548280948584409,1.69051809719593,0.357707089810471,4.84619403909922e-07,3.96507602042674e-08,7.40174848175486,2.22634368324099e-05,0.645708724406592,0.32223530527411,1.03366629311753,118.586126017212
30.727271426956,0.0117667282304293,0.00502121329942335,0.0665708903730071,0.0211073797085408,0.0214457395569695,0.0167006059566749,0.239384504310276,4.15571380235239e-08,0.0137212562948521,4.8312308900011,1.74670336248702,954.420225179108,1.10338198501022,4.31372909157498,1.55305126853305,0.345368941542546,0.78336448394866,0.177259055494427,0.123342298479204,0.164591239154655,0.0930281358615349,0.533533736997318,0.223781523934905,0.00739037970839933,0.000985383957805037,0.0210472824645651,0.0213900369793717,0.0166508237229898,0.238842843111471,4.47400994257995,0.0478478765349469,1.69998075375724e-06,0.399757464231259,0.547580793947395,1.69885548595207,0.35722094742115,4.87553486060123e-07,3.94454506657862e-08,7.40400307774417,2.19804536494493e-05,0.646099256869243,0.321823810868222,1.03364504819111,117.519026981204
30.8560377186281,0.0115925880202305,0.00494238796906512,0.0655215785479617,0.0206817508093526,0.0210231421827647,0.0163430857689991,0.235237036930534,4.09479525583465e-08,0.0137075568417402,4.85390591575355,1.75535422497437,954.3891478906,1.08851909668368,4.26685971341192,1.54414614170006,0.345933152765943,0.787118057962482,0.178362377593273,0.12397291254961,0.16532971622306,0.0933966013244059,0.536116846927104,0.224761810881989,0.007352411966664,0.000980321592257357,0.0206232424645662,0.0209688870541145,0.0162946809777752,0.234708199715611,4.49717888878322,0.04839298183431,1.67878407657973e-06,0.400002537537658,0.54686989833874,1.70696124314006,0.356727026970326,4.90977057086622e-07,3.92083773160671e-08,7.40662113110608,2.17063843229625e-05,0.646495351239732,0.321406003785805,1.03362306140986,116.414711834678
31.1035713450661,0.0112793570841992,0.00479993896229966,0.0634637490461617,0.0199214775632459,0.0202678208957259,0.0157065556710266,0.226994720536901,3.98285101524973e-08,0.0136791645740994,4.89613163115965,1.77134506845161,954.331543945372,1.06145764509945,4.18075057944134,1.52747324341567,0.346893910932616,0.793971334975433,0.180430114019799,0.125122444111851,0.166671153771539,0.0940610763146405,0.540862173576957,0.226552858682006,0.00727997109759496,0.000970662809747312,0.0198657922615921,0.0202161392291905,0.0156605904554723,0.226490502969198,4.54028497289514,0.0494074548584165,1.63998617987047e-06,0.400434582386768,0.545609728031554,1.72193761359319,0.355846658264511,4.9846673352903e-07,3.86988851078983e-08,7.41230154656926,2.12047343081437e-05,0.647193634276125,0.320665377352072,1.03358021636251,114.262897377657
31.3511049715042,0.010992487203149,0.00466847204167288,0.061406666204875,0.0192313230360954,0.0195814651609977,0.0151320972956559,0.21871466974798,3.87771529785524e-08,0.013647835220908,4.93648339219903,1.78653125084954,954.276658829983,1.03628783450104,4.09967943205754,1.51137287812663,0.347700361842186,0.80036760841642,0.182423119407831,0.126193137997996,0.167914388848706,0.0946706225506743,0.545314978853893,0.228224498157366,0.00720824397336079,0.000961099193214971,0.019178115240134,0.0195320434186497,0.0150882660839622,0.21823385238122,4.581374793625,0.0503787659639372,1.60365007597919e-06,0.400787541410824,0.544567040639341,1.7361524848856,0.355108598574025,5.05000415951815e-07,3.82644143346827e-08,7.41720492948367,2.07349148436477e-05,0.647764096577776,0.320052569828844,1.03353740132146,112.112767744512
31.5986385979423,0.0107297449195826,0.00454718926888767,0.0594059754628042,0.0186040563691638,0.0189571229010392,0.0146130953319888,0.210657942529195,3.77957768574804e-08,0.0136157840024924,4.97494729688355,1.80096086320855,954.224360899281,1.01287967461597,4.02335568904773,1.49582554565521,0.348364258867657,0.806333996614246,0.184337293409063,0.127189954061044,0.169065672555497,0.09522898084723,0.549479298387259,0.229782092224003,0.00713722367069069,0.000951629819557548,0.0185531809995013,0.0189098319355055,0.0145712581883627,0.210200044877563,4.62045655058664,0.0512814739810421,1.56968783789993e-06,0.401075156036864,0.543706094477242,1.74967938922751,0.354490746296914,5.13353909532594e-07,3.77220426294878e-08,7.42340479847191,2.02957890486745e-05,0.648228947425543,0.319546575137464,1.03349581835206,110.024681698351
31.8461722243804,0.0104889657942983,0.00443504704641576,0.0574977344447557,0.018032696449033,0.0183879486649501,0.0141432686426833,0.20311860851264,3.6881058631369e-08,0.0135804395055824,5.01140542955285,1.8146799866158,954.174515355277,0.991109238347988,3.95149915231771,1.48081198995188,0.348896795640068,0.811896656385121,0.18617091163248,0.128117675393435,0.170131033847618,0.0957397399482277,0.553358668314041,0.231231415679706,0.00706690316547031,0.00094225375222645,0.0179835660158971,0.0183422498893402,0.0141029247016563,0.202679171550649,4.65730534654351,0.0521706393965493,1.53803915818097e-06,0.401238489516961,0.543189413376165,1.76250934721926,0.354100083009338,5.10668201851279e-07,3.78948431693257e-08,7.42141988595497,1.98865771584272e-05,0.648492931589829,0.319242911673021,1.03345572984001,108.011798465257
32.1815589955298,0.0101941841894647,0.00429637036744302,0.055093818347941,0.0173367375228239,0.0176941465427062,0.013575041440378,0.193675062031621,3.57435357197293e-08,0.0135363739524864,5.05785286341813,1.83221541269321,954.110641381953,0.963999441551063,3.86074920972241,1.46128483468825,0.349429078452268,0.818837693351907,0.188527750714982,0.129273077692327,0.171448361198383,0.096362299890978,0.558191247272532,0.233034019135253,0.00697272758187575,0.000929697007789458,0.0172902003952803,0.0176508202745533,0.0135368884043823,0.19326175158336,4.70423762514858,0.0532328944294181,1.49839454999403e-06,0.401439176172819,0.542552089522475,1.77898251826379,0.353615238269546,5.20190401351317e-07,3.72887665688025e-08,7.42842198191684,1.93739793123765e-05,0.64881728700734,0.31886834413227,1.03340500511892,105.465084150836
32.5169457666791,0.00993195058678549,0.00417120305424843,0.0529100848350432,0.0167191183672791,0.0170779587463723,0.013074860739508,0.185170010937656,3.47147041871749e-08,0.0134928094873077,5.1009883915389,1.8486157438354,954.050733938009,0.939426306712526,3.77711477851403,1.442659586935,0.349762517439685,0.825138720277203,0.190741459018123,0.130319888791661,0.172630970966464,0.0969110856166014,0.562563437735469,0.23466305392276,0.00687980692992393,0.000917307587570903,0.016674804687123,0.0170366658232231,0.013038578798738,0.184780084852314,4.74769254794623,0.054213434162432,1.46231120791262e-06,0.401553421417527,0.542158995556489,1.79440230967297,0.353295843592678,5.30975271036561e-07,3.66239252877088e-08,7.43623511062325,1.89074280138488e-05,0.649001933384984,0.318637315214599,1.0333581560276,103.113173542832
32.8523325378285,0.00969869890060875,0.00405813689057584,0.0509425510368845,0.0161688657148216,0.0165287466012281,0.0126326701463557,0.177665673156354,3.3785185570134e-08,0.01344987699044,5.14092849692003,1.86396699069229,953.994506543084,0.917154594958653,3.70004117599453,1.42489463833225,0.349918216591719,0.830851364187178,0.192818348564542,0.1312672963991,0.173690461964372,0.0973928940113229,0.566506543042277,0.236132285894713,0.00678812462946819,0.000905083280884592,0.0161263728271488,0.0164891198655831,0.0125979111202733,0.177294693819662,4.78779269523354,0.055139841028899,1.42957242634629e-06,0.401583261712373,0.542003677062051,1.8088271496634,0.353135801686495,5.36379070560731e-07,3.62991137583828e-08,7.44010397811933,1.84841212974829e-05,0.649050162108773,0.318546031534947,1.03331467776502,100.93067514591
33.1877193089779,0.00949128188363337,0.00395586600727189,0.0491745088389444,0.0156772783217805,0.0160380077583905,0.0122405597532086,0.171136692576715,3.29455111527805e-08,0.0134090656351284,5.17784969296403,1.87834865315391,953.941688442598,0.896968244758039,3.62901093285724,1.40794988426659,0.34991550971022,0.836023755452327,0.194766063892409,0.132123731122281,0.174637511873967,0.0978139188416888,0.570053591128085,0.23745487679621,0.00669766415352287,0.000893021884132454,0.0156363317923631,0.0159997966860326,0.0122070864017545,0.170781393829468,4.82478359453484,0.056008171375139,1.39984338859603e-06,0.401567457912274,0.54197985827954,1.82234048177877,0.353066098429188,5.38161668118035e-07,3.61931507766382e-08,7.44137360795716,1.80997300419536e-05,0.649024619562571,0.31853203277633,1.03327475206894,98.9266680129106
33.7813591123017,0.00917780192628812,0.00379746664475875,0.0464577224492941,0.0149268010041632,0.0152888490358576,0.0116475949770319,0.161450986035716,3.1647236618484e-08,0.0133452032690918,5.23673355497556,1.90168709331051,953.855663344688,0.865654349335522,3.5163953568247,1.37982919253428,0.349584415390511,0.844013045955848,0.197925538358918,0.133443981085978,0.176072877005927,0.0984300409011139,0.575487060100954,0.239480114148455,0.00654048272994565,0.000872064361059321,0.0148883334846005,0.0152529064157058,0.0116161676276688,0.161120338913794,4.88376866073218,0.0573829666485677,1.3534757570798e-06,0.401538246237461,0.541954967164582,1.84430412666194,0.352964894243383,5.47362580827497e-07,3.56553535230443e-08,7.44787525316239,1.75002046807844e-05,0.64897740683216,0.318517403787218,1.03321231082406,95.792838434001
34.3749989156255,0.00892406707243201,0.00366415671612977,0.0441868935656076,0.0143065262472913,0.0146698345225857,0.0111639193232,0.153777293678698,3.05587161880494e-08,0.0132894820373928,5.28816496577949,1.92256446200239,953.778327089893,0.839345902809194,3.41892871550549,1.35396301683786,0.3488929705582,0.850661185910363,0.200745930017167,0.134539883901353,0.177232836568316,0.0988996952355292,0.579955637203986,0.241143151688624,0.00638698922217888,0.000851598560092594,0.0142700206876046,0.0146356882171619,0.0111340936104022,0.153465432526983,4.93523114545139,0.0586174546345005,1.31426637333807e-06,0.401482332207733,0.542018673376069,1.86394700736789,0.352933820328107,5.53321474511433e-07,3.53150215756712e-08,7.45204052408103,1.69932342106459e-05,0.648887037004732,0.318554845158397,1.03315887539734,93.111297150127
34.9686387189493,0.0087197385484325,0.00355172199392706,0.042266917313716,0.0137909211026756,0.0141557013454262,0.0107671431319069,0.147640067757576,2.96424185972415e-08,0.0132418829807217,5.33323961243145,1.94128833520526,953.708615661556,0.817256357016808,3.33460042996946,1.33017242096384,0.347910704645772,0.856154551173673,0.203263534504739,0.135443348590565,0.178157738701274,0.099245729936209,0.583602292426135,0.242495303061727,0.00623709845307731,0.000831613124279611,0.0137560763150756,0.0141230740954213,0.0107386597098979,0.147343618587732,4.98034619394298,0.0597120615891601,1.28104971113718e-06,0.401441772305576,0.542052744341084,1.8815762736161,0.352893418488468,5.59403145029207e-07,3.49739432578913e-08,7.45625539890047,1.65637485813043e-05,0.648821482950118,0.318574869322725,1.03311291602142,90.8051467756961
35.5622785222731,0.00855625352053811,0.00345670774785148,0.0406241944835291,0.0133603779438945,0.0137269631781227,0.0104402444627965,0.14269694805682,2.88679215289003e-08,0.0132005275919303,5.3728765369495,1.95813312769325,953.64558436397,0.798706276483922,3.26162640761348,1.30828939356981,0.346697305129767,0.86065825296939,0.205510398067184,0.136182374066,0.178882960794498,0.0994879848873216,0.586549639345234,0.243581445436634,0.00609072568653551,0.000812096755473019,0.0133268672705543,0.0136955556784349,0.0104128271813611,0.14241249202986,5.02000177777359,0.0607048656675898,1.25281897435819e-06,0.401397854841274,0.542106739132353,1.89742826202566,0.35287475917591,5.64323524127942e-07,3.47025157121592e-08,7.45963904047408,1.61987300951309e-05,0.648750502309135,0.318606603104635,1.03307330414387,88.8176656237205
